time,x,y,theta,speed,mti,mte,dti,dte
18-47-438564,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-450355,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-463207,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-478335,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-490396,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-503795,926,8421,-1.6553980112075806,0.487743871935968,6.5286950335242215,7.496826110447299,3184.3309943402287,3656.3309943402287
18-47-517857,926,8421,-1.6553980112075806,0.487743871935968,6.5286950335242215,7.496826110447299,3184.3309943402287,3656.3309943402287
18-47-531545,926,8421,-1.6553980112075806,0.487743871935968,6.5286950335242215,7.496826110447299,3184.3309943402287,3656.3309943402287
18-47-545149,926,8421,-1.6553980112075806,0.487743871935968,6.5286950335242215,7.496826110447299,3184.3309943402287,3656.3309943402287
18-47-556466,926,8421,-1.6553980112075806,0.487743871935968,6.5286950335242215,7.496826110447299,3184.3309943402287,3656.3309943402287
18-47-570414,926,8421,-1.6553980112075806,0.5002501250625313,6.3654776576861165,7.3094054576861165,3184.3309943402287,3656.3309943402287
18-47-583350,926,8421,-1.6553980112075806,0.5002501250625313,6.3654776576861165,7.3094054576861165,3184.3309943402287,3656.3309943402287
18-47-598339,926,8421,-1.6553980112075806,0.5002501250625313,6.3654776576861165,7.3094054576861165,3184.3309943402287,3656.3309943402287
18-47-614599,917,8357,-1.654442548751831,0.5002501250625313,6.237181810570744,7.1811096105707435,3120.15098077576,3592.15098077576
18-47-626946,917,8357,-1.654442548751831,0.5002501250625313,6.237181810570744,7.1811096105707435,3120.15098077576,3592.15098077576
18-47-639745,917,8357,-1.654442548751831,0.487743871935968,6.397109549303328,7.365240626226403,3120.15098077576,3592.15098077576
18-47-653148,917,8357,-1.654442548751831,0.487743871935968,6.397109549303328,7.365240626226403,3120.15098077576,3592.15098077576
18-47-665860,917,8357,-1.654442548751831,0.5127563781890946,6.085055424947067,7.005960595678774,3120.15098077576,3592.15098077576
18-47-679207,917,8357,-1.654442548751831,0.5127563781890946,6.085055424947067,7.005960595678774,3120.15098077576,3592.15098077576
18-47-695087,917,8357,-1.654442548751831,0.5127563781890946,6.085055424947067,7.005960595678774,3120.15098077576,3592.15098077576
18-47-706730,906,8285,-1.6546919345855713,0.5127563781890946,5.944383080156033,6.86528825088774,3048.020338749342,3520.020338749342
18-47-720981,906,8285,-1.6546919345855713,0.5127563781890946,5.944383080156033,6.86528825088774,3048.020338749342,3520.020338749342
18-47-733485,906,8285,-1.6546919345855713,0.5002501250625313,6.092992657159934,7.036920457159934,3048.020338749342,3520.020338749342
