time,x,y,theta,speed,mti,mte,dti,dte
14-02-411160,4112,8747,-2.818004608154297,0.5002501250625313,,,,
14-02-421746,4112,8747,-2.818004608154297,0.5002501250625313,,,,
14-02-433149,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-445092,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-454690,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-465630,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-476704,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-487822,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-498736,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-509225,4080,8735,-2.7995007038116455,0.5002501250625313,,,,
14-02-522653,4037,8722,-2.7984790802001953,0.5002501250625313,,,,
14-02-532416,4037,8722,-2.7984790802001953,0.5002501250625313,,,,
14-02-543015,4037,8722,-2.7984790802001953,0.5002501250625313,,,,
14-02-554188,4037,8722,-2.7984790802001953,0.487743871935968,,,,
14-02-564579,4037,8722,-2.7984790802001953,0.487743871935968,,,,
14-02-574609,4037,8722,-2.7984790802001953,0.5002501250625313,,,,
14-02-584218,4037,8722,-2.7984790802001953,0.5002501250625313,,,,
14-02-596666,3991,8706,-2.786829948425293,0.5002501250625313,,,,
14-02-607759,3991,8706,-2.786829948425293,0.5002501250625313,,,,
14-02-618095,3991,8706,-2.786829948425293,0.47523761880940474,,,,
14-02-629174,3991,8706,-2.786829948425293,0.47523761880940474,,,,
14-02-639805,3991,8706,-2.786829948425293,0.47523761880940474,,,,
14-02-650554,3991,8706,-2.786829948425293,0.47523761880940474,,,,
14-02-660665,3991,8706,-2.786829948425293,0.47523761880940474,,,,
14-02-671575,3948,8691,-2.7701056003570557,0.47523761880940474,,,,
14-02-681657,3948,8691,-2.7701056003570557,0.47523761880940474,,,,
14-02-692553,3948,8691,-2.7701056003570557,0.5002501250625313,,,,
14-02-702814,3948,8691,-2.7701056003570557,0.5002501250625313,,,,
14-02-713157,3948,8691,-2.7701056003570557,0.5002501250625313,,,,
14-02-723571,3948,8691,-2.7701056003570557,0.5002501250625313,,,,
14-02-735087,3948,8691,-2.7701056003570557,0.5127563781890946,,,,
14-02-746817,3914,8679,-2.7612195014953613,0.5127563781890946,,,,
14-02-757077,3914,8679,-2.7612195014953613,0.5127563781890946,,,,
14-02-766912,3914,8679,-2.7612195014953613,0.5127563781890946,,,,
14-02-777638,3914,8679,-2.7612195014953613,0.5127563781890946,,,,
14-02-787731,3914,8679,-2.7612195014953613,0.5002501250625313,,,,
14-02-800601,3914,8679,-2.7612195014953613,0.5002501250625313,,,,
14-02-811274,3914,8679,-2.7612195014953613,0.5002501250625313,,,,
14-02-822553,3914,8679,-2.7612195014953613,0.5002501250625313,,,,
14-02-834037,3869,8662,-2.7520127296447754,0.5002501250625313,,,,
14-02-844283,3869,8662,-2.7520127296447754,0.5002501250625313,,,,
14-02-855205,3869,8662,-2.7520127296447754,0.487743871935968,,,,
14-02-866184,3869,8662,-2.7520127296447754,0.487743871935968,,,,
14-02-877241,3869,8662,-2.7520127296447754,0.487743871935968,,,,
14-02-887298,3869,8662,-2.7520127296447754,0.487743871935968,,,,
14-02-897327,3869,8662,-2.7520127296447754,0.5002501250625313,,,,
14-02-909465,3824,8645,-2.746304988861084,0.5002501250625313,,,,
14-02-920156,3824,8645,-2.746304988861084,0.5002501250625313,,,,
14-02-933734,3824,8645,-2.746304988861084,0.5002501250625313,,,,
14-02-944191,3824,8645,-2.746304988861084,0.487743871935968,,,,
14-02-955731,3824,8645,-2.746304988861084,0.487743871935968,,,,
14-02-965701,3824,8645,-2.746304988861084,0.487743871935968,,,,
14-02-975565,3824,8645,-2.746304988861084,0.487743871935968,,,,
14-02-987510,3790,8632,-2.7329907417297363,0.5127563781890946,,,,
14-02-997480,3790,8632,-2.7329907417297363,0.5127563781890946,,,,
14-03-008567,3790,8632,-2.7329907417297363,0.5127563781890946,,,,
14-03-019764,3790,8632,-2.7329907417297363,0.5127563781890946,,,,
14-03-030080,3790,8632,-2.7329907417297363,0.5127563781890946,,,,
14-03-040918,3790,8632,-2.7329907417297363,0.5002501250625313,,,,
14-03-051760,3790,8632,-2.7329907417297363,0.5002501250625313,,,,
14-03-064299,3746,8613,-2.7144339084625244,0.5002501250625313,,,,
14-03-073731,3746,8613,-2.7144339084625244,0.5002501250625313,,,,
14-03-083544,3746,8613,-2.7144339084625244,0.5002501250625313,,,,
14-03-095651,3746,8613,-2.7144339084625244,0.5002501250625313,,,,
14-03-107463,3746,8613,-2.7144339084625244,0.487743871935968,,,,
14-03-118885,3746,8613,-2.7144339084625244,0.487743871935968,,,,
14-03-131236,3746,8613,-2.7144339084625244,0.487743871935968,,,,
14-03-144119,3705,8594,-2.6942436695098877,0.487743871935968,,,,
14-03-154843,3705,8594,-2.6942436695098877,0.487743871935968,,,,
14-03-165109,3705,8594,-2.6942436695098877,0.487743871935968,,,,
14-03-175946,3705,8594,-2.6942436695098877,0.487743871935968,,,,
14-03-188644,3705,8594,-2.6942436695098877,0.487743871935968,,,,
14-03-199889,3705,8594,-2.6942436695098877,0.5002501250625313,,,,
14-03-212934,3705,8594,-2.6942436695098877,0.5002501250625313,,,,
14-03-225872,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-236110,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-246576,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-257063,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-267742,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-279294,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-291456,3663,8573,-2.6674270629882812,0.5002501250625313,,,,
14-03-303328,3629,8556,-2.6498377323150635,0.5002501250625313,,,,
14-03-314015,3629,8556,-2.6498377323150635,0.5002501250625313,,,,
