time,x,y,theta,speed,mti,mte,dti,dte
43-31-817358,3429,600,1.6492964029312134,0.2876438219109555,7.5875300007669395,13.927778748970889,2182.5061282846377,4006.0395100841733
43-31-828830,3426,629,1.6475378274917603,0.2876438219109555,7.486514203435783,13.826602029583745,2153.4495582669215,3976.9366518312427
43-31-841490,3426,629,1.6475378274917603,0.2876438219109555,7.486514203435783,13.826602029583745,2153.4495582669215,3976.9366518312427
43-31-854932,3426,629,1.6475378274917603,0.2876438219109555,7.486514203435783,13.826602029583745,2153.4495582669215,3976.9366518312427
43-31-867115,3426,629,1.6475378274917603,0.2876438219109555,7.486514203435783,13.826602029583745,2153.4495582669215,3976.9366518312427
43-31-879347,3426,629,1.6475378274917603,0.2876438219109555,7.486514203435783,13.826602029583745,2153.4495582669215,3976.9366518312427
43-31-893533,3426,652,1.641692042350769,0.2876438219109555,7.406571076230515,13.746716113247581,2130.454411622084,3953.95796153945
43-31-905308,3426,652,1.641692042350769,0.3001500750375188,7.097963948054243,13.173936275195599,2130.454411622084,3953.95796153945
43-31-916419,3426,652,1.641692042350769,0.3001500750375188,7.097963948054243,13.173936275195599,2130.454411622084,3953.95796153945
43-31-926940,3426,652,1.641692042350769,0.3001500750375188,7.097963948054243,13.173936275195599,2130.454411622084,3953.95796153945
43-31-939511,3426,652,1.641692042350769,0.3001500750375188,7.097963948054243,13.173936275195599,2130.454411622084,3953.95796153945
43-31-951140,3426,652,1.641692042350769,0.3001500750375188,7.097963948054243,13.173936275195599,2130.454411622084,3953.95796153945
43-31-961895,3424,673,1.648034930229187,0.3001500750375188,7.027878190472926,13.103749541605577,2109.4181662249903,3932.8914081857665
43-31-974298,3424,673,1.648034930229187,0.3001500750375188,7.027878190472926,13.103749541605577,2109.4181662249903,3932.8914081857665
43-31-987454,3424,673,1.648034930229187,0.3001500750375188,7.027878190472926,13.103749541605577,2109.4181662249903,3932.8914081857665
43-31-999139,3424,673,1.648034930229187,0.3001500750375188,7.027878190472926,13.103749541605577,2109.4181662249903,3932.8914081857665
43-32-010820,3424,673,1.648034930229187,0.2876438219109555,7.333438111797836,13.67347778254495,2109.4181662249903,3932.8914081857665
43-32-023421,3423,695,1.6412105560302734,0.2876438219109555,7.256900838249169,13.596915681267099,2087.4026923428073,3910.8687927606716
43-32-036127,3423,695,1.6412105560302734,0.2876438219109555,7.256900838249169,13.596915681267099,2087.4026923428073,3910.8687927606716
43-32-047911,3423,695,1.6412105560302734,0.2876438219109555,7.256900838249169,13.596915681267099,2087.4026923428073,3910.8687927606716
43-32-061581,3423,695,1.6412105560302734,0.3001500750375188,6.954529969988786,13.03037752788097,2087.4026923428073,3910.8687927606716
43-32-073361,3423,695,1.6412105560302734,0.3001500750375188,6.954529969988786,13.03037752788097,2087.4026923428073,3910.8687927606716
43-32-085419,3423,695,1.6412105560302734,0.3001500750375188,6.954529969988786,13.03037752788097,2087.4026923428073,3910.8687927606716
43-32-101886,3421,718,1.6436997652053833,0.2876438219109555,6.877787474022805,12.953537561022138,2064.3684264200515,3887.805270942113
43-32-113442,3421,718,1.6436997652053833,0.2876438219109555,7.176821712023797,13.51673484628397,2064.3684264200515,3887.805270942113
43-32-127343,3421,718,1.6436997652053833,0.2876438219109555,7.176821712023797,13.51673484628397,2064.3684264200515,3887.805270942113
43-32-140958,3421,718,1.6436997652053833,0.2876438219109555,7.176821712023797,13.51673484628397,2064.3684264200515,3887.805270942113
43-32-153728,3421,718,1.6436997652053833,0.2876438219109555,7.176821712023797,13.51673484628397,2064.3684264200515,3887.805270942113
43-32-169173,3420,739,1.6451956033706665,0.3001500750375188,6.807772315378659,12.883494699055671,2043.3533712992473,3866.781900667035
43-32-184141,3420,739,1.6451956033706665,0.3001500750375188,6.807772315378659,12.883494699055671,2043.3533712992473,3866.781900667035
43-32-199874,3420,739,1.6451956033706665,0.2876438219109555,7.103762416047297,13.443646642492874,2043.3533712992473,3866.781900667035
43-32-214407,3420,739,1.6451956033706665,0.2876438219109555,7.103762416047297,13.443646642492874,2043.3533712992473,3866.781900667035
43-32-231416,3419,761,1.6415057182312012,0.2876438219109555,7.027227812200705,13.367084910318043,2021.338665340373,3844.759391412144
43-32-248271,3419,761,1.6415057182312012,0.2876438219109555,7.027227812200705,13.367084910318043,2021.338665340373,3844.759391412144
43-32-262522,3419,761,1.6415057182312012,0.3001500750375188,7.027227812200705,13.367084910318043,2021.338665340373,3844.759391412144
43-32-275731,3419,761,1.6415057182312012,0.3001500750375188,6.73442665335901,12.810123039054792,2021.338665340373,3844.759391412144
43-32-291237,3419,761,1.6415057182312012,0.3001500750375188,6.73442665335901,12.810123039054792,2021.338665340373,3844.759391412144
43-32-304363,3417,783,1.6456161737442017,0.3001500750375188,6.661022421776221,12.736616967721996,1999.3063797227278,3822.696538585892
43-32-320235,3417,783,1.6456161737442017,0.3001500750375188,6.661022421776221,12.736616967721996,1999.3063797227278,3822.696538585892
