time,x,y,theta,speed,mti,mte,dti,dte
28-22-198159,3794,7323,-1.5006994009017944,0.2876438219109555,,,,
28-22-208412,3794,7323,-1.5006994009017944,0.2876438219109555,,,,
28-22-220112,3794,7323,-1.5006994009017944,0.31265632816408206,,,,
28-22-230327,3794,7323,-1.5006994009017944,0.31265632816408206,,,,
28-22-240098,3794,7323,-1.5006994009017944,0.31265632816408206,,,,
28-22-250769,3794,7323,-1.5006994009017944,0.31265632816408206,,,,
28-22-264955,3794,7323,-1.5006994009017944,0.2876438219109555,,,,
28-22-279655,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-289734,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-300071,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-310605,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-321034,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-331448,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-342191,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-351991,3832,7016,-1.5802687406539917,0.2876438219109555,,,,
28-22-362882,3832,7016,-1.5802687406539917,0.3001500750375188,,,,
28-22-376068,3798,7269,-1.4983370304107666,0.3001500750375188,,,,
28-22-387633,3831,6987,-1.580580472946167,0.3001500750375188,,,,
28-22-398576,3831,6987,-1.580580472946167,0.3001500750375188,,,,
28-22-408753,3831,6987,-1.580580472946167,0.3001500750375188,,,,
28-22-422323,3831,6987,-1.580580472946167,0.3001500750375188,,,,
28-22-433407,3831,6987,-1.580580472946167,0.3001500750375188,,,,
28-22-443848,3831,6987,-1.580580472946167,0.3001500750375188,,,,
28-22-454075,3831,6987,-1.580580472946167,0.2751375687843922,,,,
28-22-465080,3831,6987,-1.580580472946167,0.2751375687843922,,,,
28-22-476875,3801,7215,-1.4900976419448853,0.2751375687843922,,,,
28-22-487908,3801,7215,-1.4900976419448853,0.2751375687843922,,,,
28-22-498947,3801,7215,-1.4900976419448853,0.2751375687843922,,,,
28-22-510089,3801,7215,-1.4900976419448853,0.2751375687843922,,,,
28-22-526904,3801,7215,-1.4900976419448853,0.2876438219109555,,,,
28-22-539216,3801,7215,-1.4900976419448853,0.2876438219109555,,,,
28-22-550352,3801,7215,-1.4900976419448853,0.2876438219109555,,,,
28-22-560707,3801,7215,-1.4900976419448853,0.2876438219109555,,,,
28-22-572181,3801,7215,-1.4900976419448853,0.2876438219109555,,,,
28-22-587391,3829,6911,-1.5799633264541626,0.2876438219109555,,,,
28-22-599297,3829,6911,-1.5799633264541626,0.2876438219109555,,,,
28-22-612074,3829,6911,-1.5799633264541626,0.2876438219109555,,,,
28-22-623794,3829,6911,-1.5799633264541626,0.2876438219109555,,,,
28-22-636984,3829,6911,-1.5799633264541626,0.3001500750375188,,,,
28-22-649365,3829,6911,-1.5799633264541626,0.3001500750375188,,,,
28-22-660288,3829,6911,-1.5799633264541626,0.2876438219109555,,,,
28-22-670275,3829,6911,-1.5799633264541626,0.2876438219109555,,,,
28-22-682920,3829,6882,-1.5826117992401123,0.2876438219109555,,,,
28-22-695793,3829,6882,-1.5826117992401123,0.2876438219109555,,,,
28-22-710079,3829,6882,-1.5826117992401123,0.2876438219109555,,,,
28-22-724812,3829,6882,-1.5826117992401123,0.3001500750375188,,,,
28-22-736593,3829,6882,-1.5826117992401123,0.3001500750375188,,,,
28-22-748392,3829,6882,-1.5826117992401123,0.3001500750375188,,,,
28-22-760263,3829,6882,-1.5826117992401123,0.3001500750375188,,,,
28-22-772170,3829,6882,-1.5826117992401123,0.3001500750375188,,,,
28-22-788823,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-799930,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-811254,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-823978,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-835640,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-846520,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-856836,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-869738,3810,7104,-1.4941513538360596,0.3001500750375188,,,,
28-22-883344,3810,7079,-1.5049477815628052,0.3001500750375188,,,,
28-22-898535,3827,6798,-1.5880796909332275,0.3001500750375188,,,,
28-22-912109,3827,6798,-1.5880796909332275,0.3001500750375188,,,,
28-22-930496,3813,7049,-1.5018529891967773,0.3001500750375188,,,,
28-22-942221,3813,7049,-1.5018529891967773,0.3001500750375188,,,,
28-22-954920,3827,6769,-1.5891828536987305,0.3001500750375188,,,,
28-22-967607,3827,6769,-1.5891828536987305,0.3001500750375188,,,,
28-22-981373,3827,6769,-1.5891828536987305,0.2876438219109555,,,,
28-22-994523,3827,6769,-1.5891828536987305,0.2876438219109555,,,,
28-23-011309,3816,7019,-1.4992749691009521,0.2876438219109555,,,,
28-23-026653,3816,7019,-1.4992749691009521,0.2876438219109555,,,,
28-23-037818,3816,7019,-1.4992749691009521,0.2876438219109555,,,,
28-23-049041,3816,7019,-1.4992749691009521,0.3001500750375188,,,,
28-23-060086,3816,7019,-1.4992749691009521,0.3001500750375188,,,,
28-23-072568,3816,7019,-1.4992749691009521,0.3001500750375188,,,,
28-23-087758,3827,6740,-1.584519624710083,0.3001500750375188,,,,
28-23-100082,3827,6740,-1.584519624710083,0.3001500750375188,,,,
28-23-113948,3827,6740,-1.584519624710083,0.3001500750375188,,,,
28-23-126892,3827,6740,-1.584519624710083,0.2876438219109555,,,,
28-23-139854,3827,6740,-1.584519624710083,0.2876438219109555,,,,
28-23-152373,3827,6740,-1.584519624710083,0.2876438219109555,,,,
28-23-165599,3827,6740,-1.584519624710083,0.2876438219109555,,,,
28-23-177261,3827,6740,-1.584519624710083,0.2876438219109555,,,,
28-23-189215,3827,6740,-1.584519624710083,0.2876438219109555,,,,
28-23-200885,3818,6966,-1.5055289268493652,0.2876438219109555,,,,
28-23-212993,3818,6966,-1.5055289268493652,0.2876438219109555,,,,
28-23-227959,3818,6966,-1.5055289268493652,0.2876438219109555,,,,
28-23-241191,3818,6966,-1.5055289268493652,0.3001500750375188,,,,
28-23-253111,3818,6966,-1.5055289268493652,0.3001500750375188,,,,
28-23-264407,3818,6966,-1.5055289268493652,0.3001500750375188,,,,
28-23-276946,3818,6966,-1.5055289268493652,0.3001500750375188,,,,
28-23-290444,3818,6966,-1.5055289268493652,0.31265632816408206,,,,
28-23-304115,3824,6653,-1.595467448234558,0.31265632816408206,,,,
28-23-317717,3824,6653,-1.595467448234558,0.31265632816408206,,,,
28-23-330046,3824,6653,-1.595467448234558,0.2751375687843922,,,,
28-23-344130,3824,6653,-1.595467448234558,0.2751375687843922,,,,
28-23-357557,3824,6653,-1.595467448234558,0.2751375687843922,,,,
28-23-369963,3824,6653,-1.595467448234558,0.2751375687843922,,,,
28-23-383986,3824,6653,-1.595467448234558,0.2751375687843922,,,,
28-23-399656,3818,6627,-1.5941046476364136,0.3001500750375188,,,,
28-23-414352,3818,6627,-1.5941046476364136,0.3001500750375188,,,,
28-23-426606,3818,6627,-1.5941046476364136,0.3001500750375188,,,,
28-23-438655,3818,6627,-1.5941046476364136,0.2876438219109555,,,,
28-23-450155,3818,6627,-1.5941046476364136,0.2876438219109555,,,,
28-23-462106,3818,6627,-1.5941046476364136,0.2876438219109555,,,,
28-23-474057,3818,6627,-1.5941046476364136,0.2876438219109555,,,,
28-23-485433,3818,6627,-1.5941046476364136,0.2876438219109555,,,,
28-23-501256,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-517155,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-531554,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-542654,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-557862,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-571063,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-583842,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-598043,3826,6855,-1.512962818145752,0.3001500750375188,,,,
28-23-611177,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-626432,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-640125,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-653506,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-666128,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-677766,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-690067,3827,6826,-1.5209938287734985,0.3001500750375188,,,,
28-23-704552,3829,6804,-1.5198463201522827,0.3001500750375188,,,,
28-23-717751,3829,6804,-1.5198463201522827,0.3001500750375188,,,,
28-23-730814,3829,6804,-1.5198463201522827,0.3001500750375188,,,,
28-23-742661,3829,6804,-1.5198463201522827,0.3001500750375188,,,,
28-23-756593,3829,6804,-1.5198463201522827,0.2876438219109555,,,,
28-23-769201,3829,6804,-1.5198463201522827,0.2876438219109555,,,,
28-23-781936,3829,6804,-1.5198463201522827,0.2876438219109555,,,,
28-23-794988,3829,6804,-1.5198463201522827,0.2876438219109555,,,,
28-23-807393,3832,6745,-1.5211182832717896,0.2876438219109555,,,,
28-23-820354,3832,6745,-1.5211182832717896,0.2876438219109555,,,,
28-23-832853,3832,6745,-1.5211182832717896,0.2876438219109555,,,,
28-23-845292,3832,6745,-1.5211182832717896,0.3001500750375188,,,,
28-23-859443,3833,6723,-1.5212138891220093,0.3001500750375188,,,,
28-23-871590,3833,6723,-1.5212138891220093,0.3001500750375188,,,,
28-23-882633,3833,6723,-1.5212138891220093,0.3001500750375188,,,,
28-23-893798,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-905017,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-917484,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-928543,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-940066,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-951272,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-963397,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-975304,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-987700,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-23-999104,3833,6723,-1.5212138891220093,0.2876438219109555,,,,
28-24-015330,3833,6694,-1.522642731666565,0.2876438219109555,,,,
28-24-028674,3833,6694,-1.522642731666565,0.2876438219109555,,,,
28-24-041491,3833,6694,-1.522642731666565,0.2876438219109555,,,,
28-24-055710,3833,6694,-1.522642731666565,0.3001500750375188,,,,
28-24-069326,3833,6694,-1.522642731666565,0.3001500750375188,,,,
28-24-083964,3833,6694,-1.522642731666565,0.3001500750375188,,,,
28-24-098141,3833,6694,-1.522642731666565,0.2751375687843922,,,,
28-24-115180,3835,6644,-1.5296915769577026,0.2751375687843922,,,,
28-24-127563,3835,6644,-1.5296915769577026,0.2751375687843922,,,,
28-24-139685,3835,6644,-1.5296915769577026,0.2751375687843922,,,,
28-24-152172,3835,6644,-1.5296915769577026,0.2751375687843922,,,,
28-24-164242,3835,6644,-1.5296915769577026,0.31265632816408206,,,,
28-24-175490,3835,6644,-1.5296915769577026,0.31265632816408206,,,,
28-24-186670,3835,6644,-1.5296915769577026,0.31265632816408206,,,,
28-24-199379,3835,6644,-1.5296915769577026,0.31265632816408206,,,,
28-24-216333,3837,6614,-1.5331250429153442,0.2876438219109555,,,,
28-24-229294,3837,6614,-1.5331250429153442,0.2876438219109555,,,,
28-24-241110,3837,6614,-1.5331250429153442,0.2876438219109555,,,,
28-24-254518,3837,6614,-1.5331250429153442,0.2876438219109555,,,,
28-24-268976,3837,6614,-1.5331250429153442,0.3001500750375188,,,,
28-24-284467,3837,6614,-1.5331250429153442,0.3001500750375188,,,,
28-24-298103,3837,6614,-1.5331250429153442,0.3001500750375188,,,,
28-24-311878,3837,6614,-1.5331250429153442,0.2876438219109555,,,,
28-24-329440,3837,6590,-1.5371373891830444,0.2876438219109555,,,,
28-24-344152,3837,6590,-1.5371373891830444,0.2876438219109555,,,,
28-24-361755,3837,6590,-1.5371373891830444,0.2876438219109555,,,,
28-24-376987,3837,6590,-1.5371373891830444,0.3001500750375188,,,,
28-24-392668,3837,6590,-1.5371373891830444,0.3001500750375188,,,,
28-24-408232,3837,6590,-1.5371373891830444,0.2876438219109555,,,,
28-24-425290,3838,6539,-1.541580319404602,0.2876438219109555,,,,
28-24-441841,3838,6539,-1.541580319404602,0.2876438219109555,,,,
28-24-457336,3838,6539,-1.541580319404602,0.2876438219109555,,,,
28-24-476330,3838,6539,-1.541580319404602,0.3001500750375188,,,,
28-24-491926,3838,6539,-1.541580319404602,0.3001500750375188,,,,
28-24-507045,3838,6539,-1.541580319404602,0.3001500750375188,,,,
28-24-526797,3839,6510,-1.545068383216858,0.2876438219109555,,,,
28-24-542245,3839,6510,-1.545068383216858,0.2876438219109555,,,,
28-24-557411,3839,6510,-1.545068383216858,0.2876438219109555,,,,
28-24-572080,3839,6510,-1.545068383216858,0.2876438219109555,,,,
28-24-586606,3839,6510,-1.545068383216858,0.2876438219109555,,,,
28-24-601093,3839,6510,-1.545068383216858,0.2876438219109555,,,,
28-24-621270,3839,6510,-1.545068383216858,0.31265632816408206,,,,
28-24-638118,3839,6457,-1.553901195526123,0.31265632816408206,,,,
28-24-653917,3839,6457,-1.553901195526123,0.31265632816408206,,,,
28-24-669070,3839,6457,-1.553901195526123,0.31265632816408206,,,,
28-24-684663,3839,6457,-1.553901195526123,0.3001500750375188,,,,
28-24-700801,3839,6457,-1.553901195526123,0.3001500750375188,,,,
28-24-716560,3839,6457,-1.553901195526123,0.3001500750375188,,,,
28-24-736363,3839,6432,-1.5566705465316772,0.2876438219109555,,,,
28-24-755741,3839,6432,-1.5566705465316772,0.2876438219109555,,,,
28-24-772141,3839,6432,-1.5566705465316772,0.3001500750375188,,,,
28-24-786927,3839,6432,-1.5566705465316772,0.3001500750375188,,,,
28-24-800098,3839,6432,-1.5566705465316772,0.3001500750375188,,,,
28-24-813376,3839,6432,-1.5566705465316772,0.3001500750375188,,,,
28-24-828397,3840,6400,-1.5600883960723877,0.2876438219109555,,,,
28-24-843725,3840,6400,-1.5600883960723877,0.2876438219109555,,,,
28-24-859185,3840,6400,-1.5600883960723877,0.2876438219109555,,,,
28-24-875497,3840,6400,-1.5600883960723877,0.3001500750375188,,,,
28-24-894812,3840,6400,-1.5600883960723877,0.3001500750375188,,,,
28-24-909421,3840,6400,-1.5600883960723877,0.3001500750375188,,,,
28-24-928580,3840,6400,-1.5600883960723877,0.3001500750375188,,,,
28-24-949051,3838,6377,-1.5676592588424683,0.3001500750375188,,,,
28-24-966166,3838,6377,-1.5676592588424683,0.3001500750375188,,,,
28-24-981833,3838,6377,-1.5676592588424683,0.2876438219109555,,,,
28-24-997484,3838,6377,-1.5676592588424683,0.2876438219109555,,,,
28-25-015907,3838,6377,-1.5676592588424683,0.3001500750375188,,,,
28-25-041910,3839,6315,-1.5753568410873413,0.3001500750375188,,,,
28-25-060019,3839,6315,-1.5753568410873413,0.3001500750375188,,,,
28-25-078203,3839,6315,-1.5753568410873413,0.3001500750375188,,,,
28-25-099003,3839,6315,-1.5753568410873413,0.3001500750375188,,,,
28-25-117895,3839,6315,-1.5753568410873413,0.3001500750375188,,,,
28-25-133792,3838,6291,-1.5880837440490723,0.3001500750375188,,,,
28-25-149673,3838,6291,-1.5880837440490723,0.2876438219109555,,,,
28-25-166512,3838,6291,-1.5880837440490723,0.2876438219109555,,,,
28-25-181974,3838,6291,-1.5880837440490723,0.2876438219109555,,,,
28-25-201333,3838,6291,-1.5880837440490723,0.3001500750375188,,,,
28-25-217310,3838,6291,-1.5880837440490723,0.3001500750375188,,,,
28-25-232179,3838,6291,-1.5880837440490723,0.2876438219109555,,,,
28-25-248290,3839,6238,-1.5893609523773193,0.2876438219109555,,,,
28-25-263887,3839,6238,-1.5893609523773193,0.2876438219109555,,,,
28-25-281406,3839,6238,-1.5893609523773193,0.3001500750375188,,,,
28-25-294911,3839,6238,-1.5893609523773193,0.3001500750375188,,,,
28-25-309251,3839,6238,-1.5893609523773193,0.3001500750375188,,,,
28-25-328772,3839,6238,-1.5893609523773193,0.3001500750375188,,,,
28-25-349845,3838,6208,-1.5928916931152344,0.31265632816408206,,,,
28-25-364965,3838,6208,-1.5928916931152344,0.31265632816408206,,,,
28-25-378742,3838,6208,-1.5928916931152344,0.31265632816408206,,,,
28-25-394241,3838,6208,-1.5928916931152344,0.2751375687843922,,,,
28-25-409487,3838,6208,-1.5928916931152344,0.2751375687843922,,,,
28-25-423866,3838,6208,-1.5928916931152344,0.3001500750375188,,,,
