time,x,y,theta,speed,mti,mte,dti,dte
54-07-460351,998,8936,-1.5760165452957153,0.5002501250625313,7.412062732756989,8.355990532756987,3707.8853090330113,4179.885309033011
54-07-473093,998,8936,-1.5760165452957153,0.5002501250625313,7.412062732756989,8.355990532756987,3707.8853090330113,4179.885309033011
54-07-485036,998,8936,-1.5760165452957153,0.5002501250625313,7.412062732756989,8.355990532756987,3707.8853090330113,4179.885309033011
54-07-495719,998,8936,-1.5760165452957153,0.5002501250625313,7.412062732756989,8.355990532756987,3707.8853090330113,4179.885309033011
54-07-508372,988,8887,-1.5801788568496704,0.5002501250625313,7.312115824656122,8.256043624656122,3657.8868557559395,4129.88685575594
54-07-520937,988,8887,-1.5801788568496704,0.5002501250625313,7.312115824656122,8.256043624656122,3657.8868557559395,4129.88685575594
54-07-533381,988,8887,-1.5801788568496704,0.5002501250625313,7.312115824656122,8.256043624656122,3657.8868557559395,4129.88685575594
54-07-545012,988,8887,-1.5801788568496704,0.5002501250625313,7.312115824656122,8.256043624656122,3657.8868557559395,4129.88685575594
54-07-556242,988,8887,-1.5801788568496704,0.5002501250625313,7.312115824656122,8.256043624656122,3657.8868557559395,4129.88685575594
54-07-567838,988,8887,-1.5801788568496704,0.487743871935968,7.499605974006279,8.467737050929356,3657.8868557559395,4129.88685575594
54-07-578585,988,8887,-1.5801788568496704,0.487743871935968,7.499605974006279,8.467737050929356,3657.8868557559395,4129.88685575594
54-07-588775,988,8887,-1.5801788568496704,0.487743871935968,7.499605974006279,8.467737050929356,3657.8868557559395,4129.88685575594
54-07-599701,988,8887,-1.5801788568496704,0.5002501250625313,7.312115824656122,8.256043624656122,3657.8868557559395,4129.88685575594
54-07-611319,989,8847,-1.5882518291473389,0.5002501250625313,7.233929359604667,8.177857159604667,3618.7740668357515,4090.7740668357515
54-07-621510,989,8847,-1.5882518291473389,0.5002501250625313,7.233929359604667,8.177857159604667,3618.7740668357515,4090.7740668357515
54-07-634445,989,8847,-1.5882518291473389,0.5002501250625313,7.233929359604667,8.177857159604667,3618.7740668357515,4090.7740668357515
54-07-646302,989,8847,-1.5882518291473389,0.5002501250625313,7.233929359604667,8.177857159604667,3618.7740668357515,4090.7740668357515
54-07-656922,989,8847,-1.5882518291473389,0.5002501250625313,7.233929359604667,8.177857159604667,3618.7740668357515,4090.7740668357515
54-07-669967,989,8847,-1.5882518291473389,0.487743871935968,7.419414727799658,8.387545804722734,3618.7740668357515,4090.7740668357515
54-07-680443,989,8847,-1.5882518291473389,0.487743871935968,7.419414727799658,8.387545804722734,3618.7740668357515,4090.7740668357515
54-07-692036,989,8847,-1.5882518291473389,0.487743871935968,7.419414727799658,8.387545804722734,3618.7740668357515,4090.7740668357515
54-07-706435,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-717275,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-728485,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-738966,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-750633,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-763271,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-776045,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-788917,984,8736,-1.6183154582977295,0.5002501250625313,7.0151724042312145,7.959100204231214,3509.3408725518834,3981.3408725518834
54-07-802141,984,8736,-1.6183154582977295,0.487743871935968,7.195048619724322,8.163179696647399,3509.3408725518834,3981.3408725518834
54-07-813743,974,8674,-1.627062439918518,0.487743871935968,7.066858326002338,8.034989402925415,3446.816842347314,3918.816842347314
54-07-825675,974,8674,-1.627062439918518,0.487743871935968,7.051133852829862,8.01926492975294,3439.147326918017,3911.147326918017
54-07-839642,974,8674,-1.627062439918518,0.487743871935968,7.051133852829862,8.01926492975294,3439.147326918017,3911.147326918017
54-07-851792,974,8674,-1.627062439918518,0.487743871935968,7.051133852829862,8.01926492975294,3439.147326918017,3911.147326918017
54-07-863432,974,8674,-1.627062439918518,0.487743871935968,7.051133852829862,8.01926492975294,3439.147326918017,3911.147326918017
54-07-876329,974,8674,-1.627062439918518,0.5002501250625313,6.874855506509115,7.818783306509115,3439.147326918017,3911.147326918017
54-07-888456,974,8674,-1.627062439918518,0.5002501250625313,6.874855506509115,7.818783306509115,3439.147326918017,3911.147326918017
54-07-901222,974,8674,-1.627062439918518,0.5002501250625313,6.874855506509115,7.818783306509115,3439.147326918017,3911.147326918017
54-07-912880,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-07-926912,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-07-940179,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-07-953889,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-07-967478,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-07-980027,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-07-993341,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-08-004696,968,8618,-1.6358894109725952,0.5002501250625313,6.762410537162247,7.706338337162247,3382.8967169395937,3854.8967169395937
54-08-017107,961,8552,-1.6441551446914673,0.47523761880940474,6.978853852495848,7.972462063022164,3316.6138868789676,3788.6138868789676
54-08-030846,961,8552,-1.6441551446914673,0.47523761880940474,6.978853852495848,7.972462063022164,3316.6138868789676,3788.6138868789676
54-08-043294,961,8552,-1.6441551446914673,0.47523761880940474,6.978853852495848,7.972462063022164,3316.6138868789676,3788.6138868789676
54-08-054080,961,8552,-1.6441551446914673,0.47523761880940474,6.978853852495848,7.972462063022164,3316.6138868789676,3788.6138868789676
54-08-066910,961,8552,-1.6441551446914673,0.47523761880940474,6.978853852495848,7.972462063022164,3316.6138868789676,3788.6138868789676
54-08-080049,961,8552,-1.6441551446914673,0.487743871935968,6.799908881919031,7.768039958842108,3316.6138868789676,3788.6138868789676
54-08-091978,961,8552,-1.6441551446914673,0.487743871935968,6.799908881919031,7.768039958842108,3316.6138868789676,3788.6138868789676
54-08-102729,961,8552,-1.6441551446914673,0.487743871935968,6.799908881919031,7.768039958842108,3316.6138868789676,3788.6138868789676
54-08-115632,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-127237,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-139608,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-151523,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-164426,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-176298,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-189665,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-201477,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-213457,955,8500,-1.6558212041854858,0.487743871935968,6.692804009490654,7.6609350864137316,3264.374141697543,3736.374141697543
54-08-230329,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-243689,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-254382,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-265494,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-277192,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-289593,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-302659,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-314846,947,8435,-1.664799451828003,0.487743871935968,6.558906803847772,7.527037880770848,3199.066600175877,3671.066600175877
54-08-329012,936,8346,-1.6684834957122803,0.487743871935968,6.375651075365491,7.343782152288568,3109.684741611483,3581.684741611483
54-08-339882,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-351600,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-363092,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-374473,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-386459,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-397628,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-410658,936,8346,-1.6684834957122803,0.5002501250625313,6.216259798481354,7.160187598481353,3109.684741611483,3581.684741611483
54-08-424854,930,8281,-1.6699362993240356,0.5002501250625313,6.085976759798013,7.0299045597980125,3044.510635216615,3516.510635216615
54-08-436449,930,8281,-1.6699362993240356,0.5002501250625313,6.085976759798013,7.0299045597980125,3044.510635216615,3516.510635216615
54-08-448749,930,8281,-1.6699362993240356,0.5002501250625313,6.085976759798013,7.0299045597980125,3044.510635216615,3516.510635216615
54-08-461257,930,8281,-1.6699362993240356,0.5002501250625313,6.085976759798013,7.0299045597980125,3044.510635216615,3516.510635216615
54-08-473732,930,8281,-1.6699362993240356,0.5002501250625313,6.085976759798013,7.0299045597980125,3044.510635216615,3516.510635216615
54-08-486463,930,8281,-1.6699362993240356,0.5002501250625313,6.085976759798013,7.0299045597980125,3044.510635216615,3516.510635216615
54-08-498257,930,8281,-1.6699362993240356,0.487743871935968,6.242027445946679,7.210158522869756,3044.510635216615,3516.510635216615
54-08-511486,930,8281,-1.6699362993240356,0.487743871935968,6.242027445946679,7.210158522869756,3044.510635216615,3516.510635216615
