time,x,y,theta,speed,mti,mte,dti,dte
23-49-438127,3445,3636,1.6504080295562744,0.2876438219109555,0.0,3.467435996370671,0,971.0458279607611
23-49-452200,3445,3636,1.6504080295562744,0.2876438219109555,0.0,3.376557234945324,0,971.0458279607611
23-49-465963,3445,3636,1.6504080295562744,0.2876438219109555,0.0,3.376557234945324,0,971.0458279607611
23-49-478433,3445,3636,1.6504080295562744,0.2876438219109555,0.0,3.376557234945324,0,971.0458279607611
23-49-490459,3445,3636,1.6504080295562744,0.3001500750375188,0.0,3.376557234945324,0,971.0458279607611
23-49-504310,3445,3636,1.6504080295562744,0.3001500750375188,0.0,3.2358673501559356,0,971.0458279607611
23-49-517915,3445,3636,1.6504080295562744,0.3001500750375188,0.0,3.2358673501559356,0,971.0458279607611
23-49-534388,3444,3668,1.6523160934448242,0.2751375687843922,0.0,3.413743136414896,0,939.0489870076002
23-49-547767,3444,3668,1.6523160934448242,0.2751375687843922,0.0,3.413743136414896,0,939.0489870076002
23-49-560207,3444,3668,1.6523160934448242,0.2751375687843922,0.0,3.413743136414896,0,939.0489870076002
23-49-573280,3444,3668,1.6523160934448242,0.3001500750375188,0.0,3.413743136414896,0,939.0489870076002
23-49-587069,3444,3668,1.6523160934448242,0.3001500750375188,0.0,3.129264541713655,0,939.0489870076002
23-49-601931,3444,3668,1.6523160934448242,0.3001500750375188,0.0,3.129264541713655,0,939.0489870076002
23-49-617223,3443,3691,1.6550675630569458,0.3001500750375188,0.0,3.052583932299687,0,916.0332963380753
23-49-633398,3443,3691,1.6550675630569458,0.3001500750375188,0.0,3.052583932299687,0,916.0332963380753
23-49-645270,3443,3691,1.6550675630569458,0.3001500750375188,0.0,3.052583932299687,0,916.0332963380753
23-49-658958,3443,3691,1.6550675630569458,0.3001500750375188,0.0,3.052583932299687,0,916.0332963380753
23-49-671559,3443,3691,1.6550675630569458,0.3001500750375188,0.0,3.052583932299687,0,916.0332963380753
23-49-688056,3440,3722,1.6607186794281006,0.3001500750375188,0.0,3.052583932299687,0,884.9028195231384
23-49-701141,3440,3722,1.6607186794281006,0.3001500750375188,0.0,2.948867560377923,0,884.9028195231384
23-49-713988,3440,3722,1.6607186794281006,0.3001500750375188,0.0,2.948867560377923,0,884.9028195231384
23-49-724891,3440,3722,1.6607186794281006,0.3001500750375188,0.0,2.948867560377923,0,884.9028195231384
23-49-737116,3440,3722,1.6607186794281006,0.3001500750375188,0.0,2.948867560377923,0,884.9028195231384
23-49-751670,3440,3722,1.6607186794281006,0.3001500750375188,0.0,2.948867560377923,0,884.9028195231384
23-49-765376,3440,3722,1.6607186794281006,0.3001500750375188,0.0,2.948867560377923,0,884.9028195231384
23-49-780568,3438,3754,1.6625512838363647,0.2751375687843922,0.0,3.1004146456095354,0,852.8405478165306
23-49-795222,3438,3754,1.6625512838363647,0.2751375687843922,0.0,3.1004146456095354,0,852.8405478165306
23-49-807676,3438,3754,1.6625512838363647,0.2751375687843922,0.0,3.1004146456095354,0,852.8405478165306
23-49-820838,3438,3754,1.6625512838363647,0.2751375687843922,0.0,3.1004146456095354,0,852.8405478165306
23-49-833740,3438,3754,1.6625512838363647,0.2751375687843922,0.0,3.1004146456095354,0,852.8405478165306
23-49-846947,3438,3754,1.6625512838363647,0.3001500750375188,0.0,2.8420467584754077,0,852.8405478165306
