time,x,y,theta,speed,mti,mte,dti,dte
31-32-334758,1503,3476,-0.999791145324707,0.2876438219109555,,,,
31-32-347967,1503,3476,-0.999791145324707,0.3001500750375188,,,,
31-32-361996,1503,3476,-0.999791145324707,0.3001500750375188,,,,
31-32-375935,1503,3476,-0.999791145324707,0.3001500750375188,,,,
31-32-388832,1503,3476,-0.999791145324707,0.3001500750375188,,,,
31-32-401717,1503,3476,-0.999791145324707,0.3001500750375188,,,,
31-32-415234,1503,3476,-0.999791145324707,0.3001500750375188,,,,
31-32-431645,1520,3451,-0.9985241293907166,0.3001500750375188,,,,
31-32-445402,1520,3451,-0.9985241293907166,0.3001500750375188,,,,
31-32-460679,1520,3451,-0.9985241293907166,0.2876438219109555,,,,
31-32-474655,1520,3451,-0.9985241293907166,0.2876438219109555,,,,
31-32-486879,1520,3451,-0.9985241293907166,0.2876438219109555,,,,
31-32-499830,1520,3451,-0.9985241293907166,0.2876438219109555,,,,
31-32-514195,1520,3451,-0.9985241293907166,0.2876438219109555,,,,
31-32-527177,1520,3451,-0.9985241293907166,0.2876438219109555,,,,
31-32-543903,1536,3425,-0.9970439672470093,0.3001500750375188,,,,
31-32-557325,1536,3425,-0.9970439672470093,0.3001500750375188,,,,
31-32-572711,1536,3425,-0.9970439672470093,0.3001500750375188,,,,
31-32-589957,1536,3425,-0.9970439672470093,0.3001500750375188,,,,
31-32-604698,1536,3425,-0.9970439672470093,0.3001500750375188,,,,
31-32-621079,1536,3425,-0.9970439672470093,0.2751375687843922,,,,
31-32-640314,1561,3386,-0.9992977976799011,0.2751375687843922,,,,
31-32-654769,1561,3386,-0.9992977976799011,0.2751375687843922,,,,
31-32-672596,1561,3386,-0.9992977976799011,0.3001500750375188,,,,
31-32-688380,1561,3386,-0.9992977976799011,0.3001500750375188,,,,
31-32-703070,1561,3386,-0.9992977976799011,0.3001500750375188,,,,
31-32-717794,1561,3386,-0.9992977976799011,0.3001500750375188,,,,
31-32-733417,1561,3386,-0.9992977976799011,0.3001500750375188,,,,
31-32-753607,1576,3361,-1.0034791231155396,0.3001500750375188,,,,
31-32-770188,1576,3361,-1.0034791231155396,0.3001500750375188,,,,
31-32-786112,1576,3361,-1.0034791231155396,0.3001500750375188,,,,
31-32-801510,1576,3361,-1.0034791231155396,0.3001500750375188,,,,
31-32-818552,1576,3361,-1.0034791231155396,0.3001500750375188,,,,
31-32-834479,1576,3361,-1.0034791231155396,0.3001500750375188,,,,
31-32-853301,1605,3312,-0.9998623132705688,0.3001500750375188,,,,
31-32-868412,1605,3312,-0.9998623132705688,0.3001500750375188,,,,
31-32-883000,1605,3312,-0.9998623132705688,0.3001500750375188,,,,
31-32-900527,1605,3312,-0.9998623132705688,0.2876438219109555,,,,
31-32-915333,1605,3312,-0.9998623132705688,0.2876438219109555,,,,
31-32-932915,1605,3312,-0.9998623132705688,0.2876438219109555,,,,
31-32-949334,1621,3285,-0.9988866448402405,0.2876438219109555,,,,
31-32-967861,1621,3285,-0.9988866448402405,0.3001500750375188,,,,
31-32-984573,1621,3285,-0.9988866448402405,0.3001500750375188,,,,
31-33-002151,1621,3285,-0.9988866448402405,0.3001500750375188,,,,
31-33-018460,1621,3285,-0.9988866448402405,0.2876438219109555,,,,
31-33-033274,1621,3285,-0.9988866448402405,0.2876438219109555,,,,
31-33-048641,1635,3264,-1.0002652406692505,0.2876438219109555,,,,
31-33-066291,1635,3264,-1.0002652406692505,0.2876438219109555,,,,
31-33-079479,1635,3264,-1.0002652406692505,0.3001500750375188,,,,
31-33-093897,1635,3264,-1.0002652406692505,0.3001500750375188,,,,
31-33-110408,1635,3264,-1.0002652406692505,0.3001500750375188,,,,
31-33-128074,1635,3264,-1.0002652406692505,0.2876438219109555,,,,
31-33-146556,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
31-33-160338,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
31-33-176074,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
31-33-189006,1650,3239,-1.0033313035964966,0.2876438219109555,,,,
