time,x,y,theta,speed,mti,mte,dti,dte
34-06-809735,3849,7108,-1.5575520992279053,0.2876438219109555,8.71300601364089,16.297567389196587,2506.2423500968043,4687.694571679859
34-06-822439,3849,7108,-1.5575520992279053,0.2876438219109555,8.71300601364089,16.297567389196587,2506.2423500968043,4687.694571679859
34-06-834951,3849,7108,-1.5575520992279053,0.3001500750375188,8.349964096405852,15.618502081313396,2506.2423500968043,4687.694571679859
34-06-846506,3849,7108,-1.5575520992279053,0.3001500750375188,8.349964096405852,15.618502081313396,2506.2423500968043,4687.694571679859
34-06-859793,3816,7363,-1.4681302309036255,0.3001500750375188,9.204271687842102,16.475029087958397,2762.6628377715165,4944.781216996018
34-06-872443,3816,7363,-1.4681302309036255,0.3001500750375188,9.204271687842102,16.475029087958397,2762.6628377715165,4944.781216996018
34-06-884132,3850,7085,-1.5498809814453125,0.2876438219109555,8.632972697177378,16.21770952018306,2483.221261069031,4664.723949027144
34-06-897560,3850,7085,-1.5498809814453125,0.2876438219109555,8.632972697177378,16.21770952018306,2483.221261069031,4664.723949027144
34-06-909777,3850,7085,-1.5498809814453125,0.2876438219109555,8.632972697177378,16.21770952018306,2483.221261069031,4664.723949027144
34-06-924432,3850,7085,-1.5498809814453125,0.2876438219109555,8.632972697177378,16.21770952018306,2483.221261069031,4664.723949027144
34-06-938076,3812,7342,-1.4605002403259277,0.3001500750375188,9.135215236916459,16.407044692918642,2741.93553884436,4924.375695723455
34-06-951193,3812,7342,-1.4605002403259277,0.3001500750375188,9.135215236916459,16.407044692918642,2741.93553884436,4924.375695723455
34-06-963165,3850,7056,-1.5398024320602417,0.3001500750375188,8.176773982473536,15.445957084319994,2454.2593244042628,4635.905177884942
34-06-974941,3850,7056,-1.5398024320602417,0.3001500750375188,8.176773982473536,15.445957084319994,2454.2593244042628,4635.905177884942
34-06-985905,3850,7056,-1.5398024320602417,0.3001500750375188,8.176773982473536,15.445957084319994,2454.2593244042628,4635.905177884942
34-06-998518,3850,7056,-1.5398024320602417,0.3001500750375188,8.176773982473536,15.445957084319994,2454.2593244042628,4635.905177884942
34-07-012059,3850,7056,-1.5398024320602417,0.3001500750375188,8.176773982473536,15.445957084319994,2454.2593244042628,4635.905177884942
34-07-027012,3851,7025,-1.5312472581863403,0.3001500750375188,8.073458076052757,15.342967034367694,2423.2490473394973,4604.99270666364
34-07-039308,3851,7025,-1.5312472581863403,0.3001500750375188,8.073458076052757,15.342967034367694,2423.2490473394973,4604.99270666364
34-07-051924,3851,7025,-1.5312472581863403,0.2876438219109555,8.424477992402878,16.01005255760107,2423.2490473394973,4604.99270666364
34-07-065720,3851,7025,-1.5312472581863403,0.2876438219109555,8.424477992402878,16.01005255760107,2423.2490473394973,4604.99270666364
